94086.0,2010-05-31 00:00:00,15104672.7709
94086.0,2010-06-30 00:00:00,15104684.3659
94086.0,2010-07-31 00:00:00,15104690.2459
94086.0,2010-12-31 00:00:00,15104695.4159
94087.0,2000-06-30 00:00:00,15104699.5579
94087.0,2001-08-31 00:00:00,15104704.8549
94087.0,2001-11-30 00:00:00,15104717.3829
94087.0,2001-12-31 00:00:00,15104720.3779
94087.0,2002-01-31 00:00:00,15104725.0339
94087.0,2002-02-28 00:00:00,15104729.9739
94087.0,2002-03-31 00:00:00,15104732.5949
94087.0,2002-04-30 00:00:00,15104746.8749
94087.0,2002-05-31 00:00:00,15104748.7469
94087.0,2002-08-31 00:00:00,15104761.1679
94087.0,2002-09-30 00:00:00,15104763.8389
94087.0,2002-10-31 00:00:00,15104768.6389
94087.0,2002-12-31 00:00:00,15104774.2189
94087.0,2003-01-31 00:00:00,15104776.0889
94087.0,2003-05-31 00:00:00,15104779.4879
94087.0,2003-08-31 00:00:00,15104785.4279
94087.0,2003-09-30 00:00:00,15104793.2419
94087.0,2003-10-31 00:00:00,15104796.2419
94087.0,2003-11-30 00:00:00,15104798.3419
94087.0,2003-12-31 00:00:00,15104804.3419
94087.0,2004-01-31 00:00:00,15104812.5739
94087.0,2004-02-29 00:00:00,15104815.4539
94087.0,2004-03-31 00:00:00,15104827.8319
94087.0,2004-04-30 00:00:00,15104841.1519
94087.0,2004-05-31 00:00:00,15104849.3879
94087.0,2004-06-30 00:00:00,15104858.7669
94087.0,2004-07-31 00:00:00,15104864.2679
94087.0,2004-08-31 00:00:00,15104884.2479
94087.0,2004-10-31 00:00:00,15104887.2179
94087.0,2004-12-31 00:00:00,15104897.9329
94087.0,2005-02-28 00:00:00,15104908.3299
94087.0,2005-03-31 00:00:00,15104912.1299
94087.0,2005-06-30 00:00:00,15104927.9579
94087.0,2006-03-31 00:00:00,15104932.0379
94087.0,2006-04-30 00:00:00,15104943.6389
94087.0,2006-05-31 00:00:00,15104958.8909
94087.0,2006-06-30 00:00:00,15104986.8609
94087.0,2006-07-31 00:00:00,15104990.3809
94087.0,2006-08-31 00:00:00,15105020.0129
94087.0,2006-09-30 00:00:00,15105029.0229
94087.0,2006-10-31 00:00:00,15105035.4229
94087.0,2006-11-30 00:00:00,15105045.6129
94087.0,2006-12-31 00:00:00,15105067.5549
94087.0,2007-01-31 00:00:00,15105077.6699
94087.0,2007-02-28 00:00:00,15105086.3699
94087.0,2007-03-31 00:00:00,15105118.4699
94087.0,2007-04-30 00:00:00,15105137.0779
94087.0,2007-05-31 00:00:00,15105152.6529
94087.0,2007-06-30 00:00:00,15105171.4329
94087.0,2007-08-31 00:00:00,15105197.1569
94087.0,2007-09-30 00:00:00,15105198.8269
94087.0,2007-10-31 00:00:00,15105209.9369
94087.0,2007-11-30 00:00:00,15105214.2369
94087.0,2008-01-31 00:00:00,15105224.6869
94087.0,2008-02-29 00:00:00,15105274.7169
94087.0,2008-03-31 00:00:00,15105288.0969
94087.0,2008-04-30 00:00:00,15105306.8269
94087.0,2008-06-30 00:00:00,15105319.9519
94087.0,2008-07-31 00:00:00,15105329.2519
94087.0,2008-08-31 00:00:00,15105348.0019
94087.0,2008-09-30 00:00:00,15105355.2519
94087.0,2008-10-31 00:00:00,15105367.6369
94087.0,2008-11-30 00:00:00,15105377.9119
94087.0,2008-12-31 00:00:00,15106158.7619
94087.0,2009-03-31 00:00:00,15106163.3119
94087.0,2009-04-30 00:00:00,15106174.9779
94087.0,2009-06-30 00:00:00,15106198.4329
94087.0,2009-07-31 00:00:00,15106215.6229
94087.0,2009-08-31 00:00:00,15106246.7269
94087.0,2009-10-31 00:00:00,15106257.2069
94087.0,2009-11-30 00:00:00,15106260.0069
94087.0,2009-12-31 00:00:00,15106263.1569
94087.0,2010-01-31 00:00:00,15106270.8419
94087.0,2010-02-28 00:00:00,15106297.9119
94087.0,2010-03-31 00:00:00,15106322.1469
94087.0,2010-04-30 00:00:00,15106348.4069
94087.0,2010-05-31 00:00:00,15106369.9309
94087.0,2010-06-30 00:00:00,15106384.8809
94087.0,2010-07-31 00:00:00,15106394.3609
94087.0,2010-08-31 00:00:00,15106403.3609
94087.0,2010-09-30 00:00:00,15106442.1259
94087.0,2010-11-30 00:00:00,15106448.2009
94087.0,2010-12-31 00:00:00,15106474.9509
94087.0,2011-12-31 00:00:00,15106477.4259
94087.0,2014-04-30 00:00:00,15106480.6159
94089.0,2001-11-30 00:00:00,15106482.8179
94089.0,2008-03-31 00:00:00,15106645.6179
94089.0,2008-05-31 00:00:00,15107548.4179
94089.0,2009-07-31 00:00:00,15107552.6179
94089.0,2010-03-31 00:00:00,15107556.5779
94089.0,2010-06-30 00:00:00,15107560.0279
94089.0,2010-12-31 00:00:00,15107565.5779
94101.0,2007-10-31 00:00:00,15107569.3579
94101.0,2008-02-29 00:00:00,15107573.1379
94101.0,2008-03-31 00:00:00,15107583.4279
94101.0,2008-08-31 00:00:00,15107619.1079
94101.0,2008-09-30 00:00:00,15107623.1079
94101.0,2008-10-31 00:00:00,15107634.7759
94101.0,2009-01-31 00:00:00,15107637.2509
94101.0,2010-05-31 00:00:00,15107638.4259
94101.0,2010-09-30 00:00:00,15107642.5259
94101.0,2010-12-31 00:00:00,15107647.9259
94101.0,2011-03-31 00:00:00,15107649.3059
94101.0,2012-01-31 00:00:00,15107651.1559
94101.0,2012-05-31 00:00:00,15107669.4859
94101.0,2012-09-30 00:00:00,15107670.9259
94101.0,2012-10-31 00:00:00,15107672.3359
94101.0,2012-11-30 00:00:00,15107673.7459
94101.0,2012-12-31 00:00:00,15107676.2759
94101.0,2013-09-30 00:00:00,15107680.1159
94101.0,2013-10-31 00:00:00,15107683.4759
94102.0,2004-12-31 00:00:00,15107684.6829
94102.0,2005-04-30 00:00:00,15107687.6429
94102.0,2005-06-30 00:00:00,15107696.5229
94102.0,2005-08-31 00:00:00,15107717.5229
94102.0,2006-06-30 00:00:00,15107719.5029
94102.0,2006-10-31 00:00:00,15107747.5529
94102.0,2007-03-31 00:00:00,15107768.1929
94102.0,2008-11-30 00:00:00,15107776.8029
94102.0,2009-04-30 00:00:00,15107781.0029
94102.0,2010-09-30 00:00:00,15107782.9229
94102.0,2012-09-30 00:00:00,15107784.3329
94103.0,2001-04-30 00:00:00,15107795.1099
94103.0,2003-01-31 00:00:00,15107805.8379
94103.0,2004-12-31 00:00:00,15107818.3629
94103.0,2005-04-30 00:00:00,15107823.6429
94103.0,2005-09-30 00:00:00,15107857.2429
94103.0,2006-02-28 00:00:00,15107860.2029
94103.0,2006-03-31 00:00:00,15107875.7429
94103.0,2006-09-30 00:00:00,15107878.5929
94103.0,2007-01-31 00:00:00,15107880.7429
94103.0,2007-05-31 00:00:00,15107884.1029
94103.0,2007-11-30 00:00:00,15107902.8229
94103.0,2007-12-31 00:00:00,15107960.2789
94103.0,2008-01-31 00:00:00,15107964.2389
94103.0,2008-11-30 00:00:00,15107977.3589
94103.0,2008-12-31 00:00:00,15108005.2189
94103.0,2009-01-31 00:00:00,15108006.6989
94103.0,2009-09-30 00:00:00,15108013.1489
94103.0,2010-04-30 00:00:00,15108015.8789
94103.0,2010-06-30 00:00:00,15108034.2789
94103.0,2010-08-31 00:00:00,15108052.9089
94103.0,2010-10-31 00:00:00,15108057.7389
94103.0,2010-12-31 00:00:00,15108091.8139
94105.0,2011-05-31 00:00:00,15108097.0139
94105.0,2013-12-31 00:00:00,15108106.0139
94107.0,2001-11-30 00:00:00,15108110.1419
94107.0,2001-12-31 00:00:00,15108115.4499
94107.0,2002-04-30 00:00:00,15108123.5329
94107.0,2002-06-30 00:00:00,15108126.1729
94107.0,2002-10-31 00:00:00,15108128.3349
94107.0,2003-02-28 00:00:00,15108131.0899
94107.0,2003-09-30 00:00:00,15108134.0899
94107.0,2003-10-31 00:00:00,15108137.0899
94107.0,2003-12-31 00:00:00,15108138.6139
94107.0,2004-06-30 00:00:00,15108141.4139
94107.0,2004-07-31 00:00:00,15108144.4139
94107.0,2005-01-31 00:00:00,15108157.6139
94107.0,2005-06-30 00:00:00,15108159.9889
94107.0,2005-07-31 00:00:00,15108165.7389
94107.0,2005-10-31 00:00:00,15108170.2479
94107.0,2006-02-28 00:00:00,15108175.1829
94107.0,2006-03-31 00:00:00,15108188.7129
94107.0,2006-05-31 00:00:00,15108194.7129
94107.0,2006-06-30 00:00:00,15108198.5979
94107.0,2007-01-31 00:00:00,15108200.1279
94107.0,2007-04-30 00:00:00,15108240.0879
94107.0,2007-05-31 00:00:00,15108245.5679
94107.0,2007-06-30 00:00:00,15108308.1779
94107.0,2007-07-31 00:00:00,15108313.3979
94107.0,2007-08-31 00:00:00,15108316.8979
94107.0,2007-09-30 00:00:00,15108320.6779
94107.0,2007-10-31 00:00:00,15108356.8279
94107.0,2007-11-30 00:00:00,15108364.9479
94107.0,2007-12-31 00:00:00,15108367.9479
94107.0,2008-01-31 00:00:00,15108371.6479
94107.0,2008-03-31 00:00:00,15108377.1679
94107.0,2008-04-30 00:00:00,15108379.6979
94107.0,2008-06-30 00:00:00,15108384.8079
94107.0,2008-07-31 00:00:00,15108429.4279
94107.0,2008-08-31 00:00:00,15108437.6379
94107.0,2008-09-30 00:00:00,15108444.8579
94107.0,2008-11-30 00:00:00,15108463.6259
94107.0,2008-12-31 00:00:00,15108466.8459
94107.0,2009-07-31 00:00:00,15108469.6059
94107.0,2009-08-31 00:00:00,15108472.9659
94107.0,2009-09-30 00:00:00,15108474.6859
94107.0,2009-10-31 00:00:00,15108477.3109
94107.0,2009-11-30 00:00:00,15108480.4609
94107.0,2010-04-30 00:00:00,15108483.4709
94107.0,2010-06-30 00:00:00,15108486.6909
94107.0,2010-07-31 00:00:00,15108494.0359
94107.0,2010-08-31 00:00:00,15108500.7059
94107.0,2010-09-30 00:00:00,15108503.0859
94107.0,2010-10-31 00:00:00,15108505.1859
94107.0,2010-11-30 00:00:00,15108508.3209
94107.0,2012-04-30 00:00:00,15108548.6409
94108.0,2006-02-28 00:00:00,15108554.6529
94108.0,2007-03-31 00:00:00,15108558.8529
94108.0,2007-08-31 00:00:00,15108570.7329
94108.0,2008-09-30 00:00:00,15108576.8829
94109.0,2000-03-31 00:00:00,15108577.9879
94109.0,2002-12-31 00:00:00,15108580.7879
94109.0,2004-01-31 00:00:00,15108585.1079
94109.0,2006-02-28 00:00:00,15108595.7079
94109.0,2006-03-31 00:00:00,15108603.6879
94109.0,2006-08-31 00:00:00,15108609.6279
94109.0,2007-03-31 00:00:00,15108738.6029
94109.0,2007-05-31 00:00:00,15108742.4729
94109.0,2007-06-30 00:00:00,15108745.9729
94109.0,2007-07-31 00:00:00,15108751.1329
94109.0,2007-08-31 00:00:00,15108771.9129
94109.0,2007-11-30 00:00:00,15108774.3129
94109.0,2007-12-31 00:00:00,15108789.6129
94109.0,2008-10-31 00:00:00,15108791.8929
94109.0,2008-12-31 00:00:00,15108794.4229
94109.0,2009-07-31 00:00:00,15108870.3229
94109.0,2010-01-31 00:00:00,15108874.8729
94109.0,2010-05-31 00:00:00,15108888.0329
94109.0,2010-07-31 00:00:00,15108919.9979
94109.0,2010-09-30 00:00:00,15108925.1579
94109.0,2012-05-31 00:00:00,15108930.4379
94110.0,2001-07-31 00:00:00,15108932.4179
94110.0,2001-08-31 00:00:00,15108934.9179
94110.0,2001-11-30 00:00:00,15108938.8449
94110.0,2002-02-28 00:00:00,15108942.9249
94110.0,2002-03-31 00:00:00,15108949.7529
94110.0,2002-07-31 00:00:00,15108951.4159
94110.0,2002-12-31 00:00:00,15108955.1559
94110.0,2003-02-28 00:00:00,15108961.7779
94110.0,2003-03-31 00:00:00,15108965.2429
94110.0,2003-06-30 00:00:00,15108967.5099
94110.0,2003-08-31 00:00:00,15108974.1099
94110.0,2003-09-30 00:00:00,15108976.8539
94110.0,2003-10-31 00:00:00,15108985.0259
94110.0,2003-11-30 00:00:00,15108988.0259
94110.0,2004-01-31 00:00:00,15108991.0259
94110.0,2004-03-31 00:00:00,15108999.3859
94110.0,2004-04-30 00:00:00,15109007.3599
94110.0,2004-07-31 00:00:00,15109010.3599
94110.0,2004-08-31 00:00:00,15109020.8959
94110.0,2004-10-31 00:00:00,15109022.6959
94110.0,2004-11-30 00:00:00,15109035.1089
94110.0,2004-12-31 00:00:00,15109043.3529
94110.0,2005-02-28 00:00:00,15109046.4019
94110.0,2005-04-30 00:00:00,15109050.1319
94110.0,2005-05-31 00:00:00,15109052.7919
94110.0,2005-06-30 00:00:00,15109054.4569
94110.0,2005-08-31 00:00:00,15109065.0739
94110.0,2005-09-30 00:00:00,15109067.1139
94110.0,2005-10-31 00:00:00,15109074.9609
94110.0,2005-11-30 00:00:00,15109076.4409
94110.0,2005-12-31 00:00:00,15109084.7709
94110.0,2006-02-28 00:00:00,15109088.9009
94110.0,2006-04-30 00:00:00,15109095.2959
94110.0,2006-05-31 00:00:00,15109106.3459
94110.0,2006-06-30 00:00:00,15109112.0739
94110.0,2006-08-31 00:00:00,15109116.2739
94110.0,2006-09-30 00:00:00,15109119.4739
94110.0,2006-10-31 00:00:00,15109139.8699
94110.0,2006-11-30 00:00:00,15109143.6699
94110.0,2007-02-28 00:00:00,15109147.3099
94110.0,2007-03-31 00:00:00,15109153.9599
94110.0,2007-04-30 00:00:00,15109173.6899
94110.0,2007-05-31 00:00:00,15109185.7509
94110.0,2007-06-30 00:00:00,15109190.9409
94110.0,2007-08-31 00:00:00,15109195.7409
94110.0,2007-09-30 00:00:00,15109197.9009
94110.0,2007-10-31 00:00:00,15109241.6009
94110.0,2007-11-30 00:00:00,15109243.7009
94110.0,2007-12-31 00:00:00,15109254.4549
94110.0,2008-01-31 00:00:00,15109264.6549
94110.0,2008-02-29 00:00:00,15109268.9149
94110.0,2008-03-31 00:00:00,15109277.1749
94110.0,2008-05-31 00:00:00,15109280.3249
94110.0,2008-06-30 00:00:00,15109284.7249
94110.0,2008-07-31 00:00:00,15109300.6149
94110.0,2008-08-31 00:00:00,15109318.7749
94110.0,2008-09-30 00:00:00,15109338.1099
94110.0,2008-10-31 00:00:00,15109373.8799
94110.0,2008-11-30 00:00:00,15109401.2249
94110.0,2008-12-31 00:00:00,15109425.8949
94110.0,2009-01-31 00:00:00,15109484.9299
94110.0,2009-02-28 00:00:00,15109492.2399
94110.0,2009-03-31 00:00:00,15109499.4349
94110.0,2009-04-30 00:00:00,15109503.9099
94110.0,2009-05-31 00:00:00,15109512.1899
94110.0,2009-06-30 00:00:00,15109527.3319
94110.0,2009-07-31 00:00:00,15109531.6739
94110.0,2009-08-31 00:00:00,15109546.2389
94110.0,2009-09-30 00:00:00,15109551.3349
94110.0,2009-10-31 00:00:00,15109553.1749
94110.0,2009-11-30 00:00:00,15109558.8649
94110.0,2009-12-31 00:00:00,15109564.6049
94110.0,2010-02-28 00:00:00,15109594.1009
94110.0,2010-03-31 00:00:00,15109601.5339
94110.0,2010-04-30 00:00:00,15109615.8139
94110.0,2010-05-31 00:00:00,15109627.5239
94110.0,2010-06-30 00:00:00,15109648.0439
94110.0,2010-07-31 00:00:00,15109651.9639
94110.0,2010-08-31 00:00:00,15109663.7139
94110.0,2010-09-30 00:00:00,15109675.8289
94110.0,2010-10-31 00:00:00,15109690.4589
94110.0,2010-11-30 00:00:00,15109700.1089
94110.0,2010-12-31 00:00:00,15109705.2489
94110.0,2011-02-28 00:00:00,15109709.9489
94110.0,2011-04-30 00:00:00,15109711.1239
94110.0,2011-06-30 00:00:00,15109712.2989
94111.0,2006-01-31 00:00:00,15109715.4489
94111.0,2007-10-31 00:00:00,15109726.2489
94112.0,2002-08-31 00:00:00,15109729.1289
94112.0,2002-11-30 00:00:00,15109731.5289
94112.0,2003-06-30 00:00:00,15109740.5289
94112.0,2003-08-31 00:00:00,15109742.4489
94112.0,2004-02-29 00:00:00,15109745.1999
94112.0,2005-05-31 00:00:00,15109748.1599
94112.0,2005-06-30 00:00:00,15109750.7849
94112.0,2005-08-31 00:00:00,15109757.7119
94112.0,2006-02-28 00:00:00,15109762.0539
94112.0,2006-04-30 00:00:00,15109765.6839
94112.0,2006-05-31 00:00:00,15109767.7239
94112.0,2006-06-30 00:00:00,15109777.8039
94112.0,2006-11-30 00:00:00,15109779.7539
94112.0,2007-03-31 00:00:00,15109782.8339
94112.0,2007-04-30 00:00:00,15109792.9339
94112.0,2007-05-31 00:00:00,15109801.9539
94112.0,2007-07-31 00:00:00,15109804.6839
94112.0,2007-08-31 00:00:00,15109808.7639
94112.0,2008-02-29 00:00:00,15109810.7439
94112.0,2008-03-31 00:00:00,15109814.4239
94112.0,2008-06-30 00:00:00,15109816.4039
94112.0,2008-07-31 00:00:00,15109819.2739
94112.0,2008-08-31 00:00:00,15109826.8939
94112.0,2008-09-30 00:00:00,15109832.4939
94112.0,2008-10-31 00:00:00,15109834.0689
94112.0,2008-11-30 00:00:00,15109838.2689
94112.0,2009-01-31 00:00:00,15109840.2849
94112.0,2009-03-31 00:00:00,15109843.5649
94112.0,2009-04-30 00:00:00,15109849.4849
94112.0,2009-05-31 00:00:00,15109851.2849
94112.0,2009-06-30 00:00:00,15109857.2849
94112.0,2009-07-31 00:00:00,15109863.7269
94112.0,2009-08-31 00:00:00,15109873.1669
94112.0,2009-09-30 00:00:00,15109878.9789
94112.0,2009-10-31 00:00:00,15109882.0539
94112.0,2010-01-31 00:00:00,15109884.1539
94112.0,2010-02-28 00:00:00,15109886.6739
94112.0,2010-03-31 00:00:00,15109916.1529
94112.0,2010-04-30 00:00:00,15109920.6529
94112.0,2010-06-30 00:00:00,15109926.8839
94112.0,2010-07-31 00:00:00,15109930.8439
94112.0,2010-09-30 00:00:00,15109939.0409
94112.0,2010-11-30 00:00:00,15109941.5609
94112.0,2010-12-31 00:00:00,15109948.7059
94112.0,2011-08-31 00:00:00,15109950.0859
94112.0,2011-12-31 00:00:00,15109962.3259
94114.0,2000-04-30 00:00:00,15109965.1999
94114.0,2001-07-31 00:00:00,15109968.2799
94114.0,2001-08-31 00:00:00,15109969.6149
94114.0,2001-10-31 00:00:00,15109970.7049
94114.0,2001-11-30 00:00:00,15109972.9139
94114.0,2002-05-31 00:00:00,15109978.4579
94114.0,2002-07-31 00:00:00,15109980.7079
94114.0,2002-08-31 00:00:00,15109983.7079
94114.0,2002-09-30 00:00:00,15109989.0169
94114.0,2002-12-31 00:00:00,15110004.2169
94114.0,2003-12-31 00:00:00,15110004.9369
94114.0,2004-01-31 00:00:00,15110006.9999
94114.0,2004-03-31 00:00:00,15110009.7999
94114.0,2004-04-30 00:00:00,15110014.9029
94114.0,2004-06-30 00:00:00,15110022.9499
94114.0,2004-07-31 00:00:00,15110025.0129
94114.0,2004-08-31 00:00:00,15110033.6839
94114.0,2004-11-30 00:00:00,15110035.7029
94114.0,2005-01-31 00:00:00,15110039.7109
94114.0,2005-05-31 00:00:00,15110042.8639
94114.0,2005-06-30 00:00:00,15110046.7489
94114.0,2005-07-31 00:00:00,15110050.0739
94114.0,2005-08-31 00:00:00,15110052.0779
94114.0,2005-12-31 00:00:00,15110058.0279
94114.0,2006-01-31 00:00:00,15110060.9879
94114.0,2006-02-28 00:00:00,15110063.9939
94114.0,2006-04-30 00:00:00,15110065.6939
94114.0,2006-05-31 00:00:00,15110090.9299
94114.0,2006-06-30 00:00:00,15110113.4499
94114.0,2006-07-31 00:00:00,15110116.8899
94114.0,2006-08-31 00:00:00,15110124.9749
94114.0,2006-09-30 00:00:00,15110129.5949
94114.0,2006-11-30 00:00:00,15110133.6749
94114.0,2007-03-31 00:00:00,15110143.9149
94114.0,2007-04-30 00:00:00,15110153.1549
94114.0,2007-05-31 00:00:00,15110174.1789
94114.0,2007-06-30 00:00:00,15110201.5639
94114.0,2007-07-31 00:00:00,15110209.8639
94114.0,2007-08-31 00:00:00,15110212.8639
94114.0,2007-10-31 00:00:00,15110223.6439
94114.0,2007-11-30 00:00:00,15110230.6439
94114.0,2007-12-31 00:00:00,15110237.5239
94114.0,2008-02-29 00:00:00,15110239.6739
94114.0,2008-03-31 00:00:00,15110256.8089
94114.0,2008-04-30 00:00:00,15110265.7369
94114.0,2008-06-30 00:00:00,15110272.6669
94114.0,2008-07-31 00:00:00,15110293.0169
94114.0,2008-08-31 00:00:00,15110295.1169
94114.0,2008-09-30 00:00:00,15110329.4869
94114.0,2008-10-31 00:00:00,15110348.9869
94114.0,2008-11-30 00:00:00,15110366.1069
94114.0,2008-12-31 00:00:00,15110409.5419
94114.0,2009-01-31 00:00:00,15110457.3189
94114.0,2009-02-28 00:00:00,15110460.9689
94114.0,2009-03-31 00:00:00,15110462.3689
94114.0,2009-04-30 00:00:00,15110475.6629
94114.0,2009-05-31 00:00:00,15110491.4029
94114.0,2009-06-30 00:00:00,15110496.7879
94114.0,2009-07-31 00:00:00,15110501.8679
94114.0,2009-08-31 00:00:00,15110533.1529
94114.0,2009-09-30 00:00:00,15110538.3129
94114.0,2009-11-30 00:00:00,15110547.7329
94114.0,2009-12-31 00:00:00,15110550.2629
94114.0,2010-01-31 00:00:00,15110557.9879
94114.0,2010-02-28 00:00:00,15110562.2879
94114.0,2010-03-31 00:00:00,15110563.6879
94114.0,2010-04-30 00:00:00,15110566.4879
94114.0,2010-05-31 00:00:00,15110571.9779
94114.0,2010-07-31 00:00:00,15110583.9379
94114.0,2010-08-31 00:00:00,15110589.8179
94114.0,2010-09-30 00:00:00,15110603.3079
94114.0,2010-10-31 00:00:00,15110613.8579
94114.0,2010-12-31 00:00:00,15110621.2929
94115.0,2001-11-30 00:00:00,15110623.5249
94115.0,2006-04-30 00:00:00,15110635.9169
94115.0,2006-05-31 00:00:00,15110642.3169
94115.0,2006-06-30 00:00:00,15110657.8169
94115.0,2006-09-30 00:00:00,15110670.9319
94115.0,2007-03-31 00:00:00,15110676.2119
94115.0,2007-04-30 00:00:00,15110680.3119
94115.0,2007-05-31 00:00:00,15110688.1119
94115.0,2007-06-30 00:00:00,15110693.3119
94115.0,2007-07-31 00:00:00,15110700.0319
94115.0,2007-08-31 00:00:00,15110707.5919
94115.0,2007-11-30 00:00:00,15110717.9319
94115.0,2008-02-29 00:00:00,15110722.1319
94115.0,2008-06-30 00:00:00,15110727.5319
94115.0,2008-07-31 00:00:00,15110730.7519
94115.0,2008-08-31 00:00:00,15110732.1519
94115.0,2008-10-31 00:00:00,15110741.5769
94115.0,2008-11-30 00:00:00,15110754.8069
94115.0,2008-12-31 00:00:00,15110757.1069
94115.0,2009-01-31 00:00:00,15110770.8869
94115.0,2009-02-28 00:00:00,15110775.2869
94115.0,2009-03-31 00:00:00,15110786.9069
94115.0,2009-04-30 00:00:00,15110790.5069
94115.0,2009-05-31 00:00:00,15110799.8669
94115.0,2009-07-31 00:00:00,15110811.2069
94115.0,2009-08-31 00:00:00,15110820.1769
94115.0,2009-09-30 00:00:00,15110825.6569
94115.0,2009-10-31 00:00:00,15110829.6669
94115.0,2009-11-30 00:00:00,15110838.4069
94115.0,2010-04-30 00:00:00,15110841.6269
94115.0,2010-08-31 00:00:00,15110854.9669
94115.0,2010-09-30 00:00:00,15110858.5369
94115.0,2010-10-31 00:00:00,15110870.0369
94115.0,2012-07-31 00:00:00,15110898.5369
94116.0,2000-04-30 00:00:00,15110899.5109
94116.0,2001-11-30 00:00:00,15110901.7349
94116.0,2002-01-31 00:00:00,15110903.5039
94116.0,2002-03-31 00:00:00,15110907.2489
94116.0,2002-06-30 00:00:00,15110910.4489
94116.0,2002-08-31 00:00:00,15110910.8089
94116.0,2003-12-31 00:00:00,15110913.2859
94116.0,2004-02-29 00:00:00,15110915.2659
94116.0,2004-09-30 00:00:00,15110920.5439
94116.0,2005-06-30 00:00:00,15110922.4689
94116.0,2006-01-31 00:00:00,15110954.7689
94116.0,2006-03-31 00:00:00,15110966.9459
94116.0,2006-04-30 00:00:00,15110976.3059
94116.0,2006-05-31 00:00:00,15110978.5859
94116.0,2006-06-30 00:00:00,15110986.0579
94116.0,2006-07-31 00:00:00,15110988.7779
94116.0,2006-09-30 00:00:00,15110992.9779
94116.0,2007-03-31 00:00:00,15110995.0779
94116.0,2007-04-30 00:00:00,15110996.7979
94116.0,2007-05-31 00:00:00,15111000.2379
94116.0,2007-07-31 00:00:00,15111004.8579
94116.0,2007-09-30 00:00:00,15111009.0579
94116.0,2007-10-31 00:00:00,15111012.5779
94116.0,2008-01-31 00:00:00,15111016.1779
94116.0,2008-02-29 00:00:00,15111020.6479
94116.0,2008-03-31 00:00:00,15111029.5729
94116.0,2008-04-30 00:00:00,15111032.7929
94116.0,2008-05-31 00:00:00,15111038.3129
94116.0,2008-07-31 00:00:00,15111042.9929
94116.0,2008-08-31 00:00:00,15111047.3229
94116.0,2008-09-30 00:00:00,15111073.1229
94116.0,2008-10-31 00:00:00,15111086.8679
94116.0,2008-11-30 00:00:00,15111093.3779
94116.0,2008-12-31 00:00:00,15111099.5129
94116.0,2009-02-28 00:00:00,15111102.7929
94116.0,2009-05-31 00:00:00,15111113.7529
94116.0,2009-07-31 00:00:00,15111120.9979
94116.0,2009-08-31 00:00:00,15111144.1279
94116.0,2009-09-30 00:00:00,15111149.5279
94116.0,2009-10-31 00:00:00,15111153.9129
94116.0,2009-11-30 00:00:00,15111157.0629
94116.0,2010-02-28 00:00:00,15111158.2629
94116.0,2010-04-30 00:00:00,15111178.5929
94116.0,2010-05-31 00:00:00,15111182.5529
94116.0,2010-06-30 00:00:00,15111189.9129
